32.23512090283589,255.25967431843594,0.5890921744733358,-0.032692884506094935
32.26781378734199,254.67058214396263,0.49213062387089423,-0.027422520039480994
32.295236307381515,254.1784515200917,0.39516907326845263,-0.022152155572867052
32.31738846295434,253.78328244682325,0.298207522666011,-0.01688179110625311
32.334270254060584,253.4850749241573,0.2012459720635694,-0.011611426639639169
32.345881680700245,253.2838289520937,0.10428442146112779,-0.0063410621730252276
32.35222274287332,253.1795445306326,0.007322870858686187,-0.001070697706411286
32.353293440579705,253.17222165977387,-0.08963867974375542,0.0041996667602026555
32.349093773819504,253.26186033951763,-0.18660023034619702,-0.07052996877318342
32.41962374259265,253.44846056986387,-0.2835617809486386,-0.06525960430656948
32.48488334689921,253.73202235081249,-0.3805233315510802,-0.059989239839955535
32.54487258673919,254.1125456823636,-0.4785769452993943,-0.04782386003196862
32.59269644677113,254.59112262766303,-0.577481324373049,-0.028729552685499305
32.62142599945662,255.16860395203605,-0.6769941344250139,-0.002680847434324358
32.62410684689098,255.8455980864611,-0.7768722998288331,0.030339253225175458
32.5937675936658,256.62247038628993,-0.8768722998288332,-0.00966074677482455
32.60342834044059,257.4993426861188,-0.9767504652326524,0.037319152565675626
32.56610918787487,258.4760931513514,-1.0762632752846173,0.011270447314500746
32.5548387405604,259.55235642663604,-0.9762632752846173,-0.02872955268549926
32.58356829324589,260.52861970192066,-0.8762632752846173,0.011270447314500748
32.572297845931416,261.40488297720526,-0.7762632752846174,-0.02872955268549926
32.60102739861691,262.18114625248984,-0.6762632752846174,0.011270447314500748
32.589756951302434,262.8574095277745,-0.5762632752846174,-0.02872955268549926
32.618486503987924,263.43367280305915,-0.4762632752846174,0.011270447314500748
32.60721605667345,263.9099360783438,-0.37626327528461745,-0.02872955268549926
32.63594560935894,264.2861993536284,-0.27626327528461747,0.011270447314500748
32.62467516204447,264.56246262891295,-0.17626327528461747,-0.02872955268549926
32.65340471472996,264.7387259041976,-0.07626327528461746,0.011270447314500748
32.642134267415486,264.81498917948227,0.023736724715382546,-0.02872955268549926
32.670863820100976,264.7912524547669,0.12373672471538255,0.011270447314500748
32.6595933727865,264.6675157300515,0.22373672471538256,-0.02872955268549926
32.688322925471994,264.44377900533607,0.32373672471538256,0.011270447314500748
32.67705247815752,264.12004228062074,0.4237367247153826,-0.02872955268549926
32.70578203084301,263.6963055559054,0.5237367247153826,0.011270447314500748
32.69451158352854,263.17256883119,0.6237367247153826,-0.02872955268549926
32.72324113621403,262.5488321064746,0.7237367247153825,0.011270447314500748
32.711970688899555,261.8250953817592,0.6242239146634176,-0.014778257936674132
32.72674894683621,261.2008714670958,0.5247111046114528,0.03917303681215101
32.687575910024066,260.6761603624843,0.4251982945594879,0.013124331560976128
32.67445157846305,260.2509620679249,0.325685484507523,-0.01292437369019875
32.687375952153275,259.92527658341737,0.2261726744555581,0.04102692105862639
32.6463490310947,259.6991039089618,0.12665986440359323,0.01497821580745151
32.631370815287255,259.5724440445582,0.02714705435162837,-0.011070489443723368
32.64244130473094,259.54529699020657,-0.07236575570033649,0.04288080530510177
32.59956049942582,259.61766274590696,-0.17187856575230134,0.016832100053926893
32.582728399371945,259.78954131165926,-0.2713913758042662,-0.009216605197247986
32.5919450045692,260.0609326874635,-0.3709041858562311,0.04473468955157715
32.54721031501765,260.43183687331975,-0.47041699590819597,0.018685984300402275
32.52852433071723,260.90225386922793,-0.5699298059601609,-0.007362720950772604
32.535887051668055,261.47218367518815,-0.6694426160121257,0.046588573798052535
32.489298477869966,262.1416262912003,-0.7689554260640906,0.020539868546877657
32.46875860932312,262.91058171726434,-0.8684682361160555,-0.005508836704297223
32.4742674460274,263.7790499533804,-0.9679810461680204,0.04844245804452792
32.42582498798288,264.74703099954843,-1.0674938562199854,0.02239375279335304
32.40343123518949,265.81452485576847,-1.1670066662719503,-0.0036549524578218407
32.40708618764734,266.9815315220404,-1.2665194763239151,0.0502963422910033
32.35678984535639,268.2480509983643,-1.36603228637588,0.02424763703982842
32.33254220831657,269.6140832847402,-1.465545096427845,-0.0018010682113464588
32.334343276527875,271.07962838116805,-1.5650579064798098,0.05215022653747868
32.28219304999038,272.6446862876479,-1.6645707165317747,0.026101521286303803
32.25609152870413,274.3092570041797,-1.7640835265837396,5.281603512892301e-05
32.25603871266901,276.0733405307634,-1.8635963366357045,-0.025995889216045953
32.282034601885016,277.93693686739914,-1.9631091466876693,0.027955405532779184
32.25407919635222,279.9000460140868,-2.062621956739634,0.0019067002816043049
32.25217249607067,281.9626679708265,-2.162134766791599,-0.02414200496957057
32.27631450104025,284.1248027376181,-2.261647576843564,0.029809289779254566
32.246505211261024,286.3864503144616,-2.361160386895529,0.0037605845280796867
32.24274462673293,288.7476107013572,-2.4606731969474938,-0.02228812072309519
32.265032747456075,291.20828389830467,-2.5601860069994586,0.03166317402572995
32.23336957343031,293.7684699053041,-2.6596988170514235,0.005614468774555069
32.227755104655785,296.4281687223555,-2.5596988170514234,-0.03438553122544494
32.262140635881224,298.9878675394069,-2.4596988170514233,0.00561446877455507
32.2565261671067,301.4475663564583,-2.3596988170514233,-0.03438553122544494
32.29091169833214,303.8072651735097,-2.259698817051423,0.00561446877455507
32.285297229557614,306.06696399056113,-2.159698817051423,-0.03438553122544494
32.31968276078305,308.22666280761257,-2.059698817051423,0.00561446877455507
32.31406829200853,310.286361624664,-1.959698817051423,-0.03438553122544494
32.34845382323397,312.2460604417154,-1.8596988170514228,0.00561446877455507
32.34283935445944,314.10575925876674,-1.7596988170514227,-0.03438553122544494
32.37722488568488,315.8654580758182,-1.6596988170514226,0.00561446877455507
32.37161041691036,317.52515689286963,-1.5596988170514225,-0.03438553122544494
32.405995948135796,319.08485570992104,-1.4596988170514225,0.00561446877455507
32.40038147936127,320.54455452697243,-1.3596988170514224,-0.03438553122544494
32.43476701058671,321.9042533440238,-1.2596988170514223,0.00561446877455507
32.429152541812186,323.16395216107526,-1.1596988170514222,-0.03438553122544494
32.463538073037626,324.3236509781267,-1.059698817051422,0.00561446877455507
32.4579236042631,325.3833497951781,-0.9596988170514221,-0.03438553122544494
32.49230913548854,326.3430486122295,-0.8596988170514221,0.00561446877455507
32.486694666714016,327.20274742928086,-0.7596988170514222,-0.03438553122544494
32.521080197939455,327.9624462463323,-0.6596988170514222,0.00561446877455507
32.51546572916493,328.62214506338375,-0.5596988170514222,-0.03438553122544494
32.54985126039037,329.18184388043517,-0.45969881705142224,0.00561446877455507
32.544236791615845,329.64154269748656,-0.35969881705142226,-0.03438553122544494
32.578622322841284,330.0012415145379,-0.2596988170514223,0.00561446877455507
32.57300785406676,330.2609403315894,-0.35921162710338717,-0.020434236476619808
32.59344209054336,330.62015195869276,-0.45872443715535205,0.03351705827220533
32.55992503227117,331.07887639584806,-0.5582372472073169,0.0074683530210304504
32.5524566792501,331.6371136430554,-0.6577500572592818,-0.018580352230144426
32.57103703148027,332.29486370031464,-0.7572628673112467,0.03537094251868071
32.53566608896165,333.0521265676259,-0.8567756773632116,0.009322237267505832
32.52634385169415,333.9089022449891,-0.9562884874151765,-0.016726467983669044
32.54307031967778,334.86519073240424,-1.0558012974671414,0.037224826765156094
32.50584549291261,335.9209920298714,-0.9558012974671414,-0.002775173234843914
32.50862066614741,336.87679332733853,-0.8558012974671414,0.037224826765156094
32.47139583938224,337.73259462480564,-0.7558012974671414,-0.002775173234843914
32.474171012617035,338.48839592227273,-0.6558012974671414,0.037224826765156094
32.436946185851866,339.1441972197399,-0.5558012974671415,-0.002775173234843914
32.43972135908666,339.69999851720706,-0.4558012974671415,0.037224826765156094
32.40249653232149,340.1557998146742,-0.3558012974671415,-0.002775173234843914
32.40527170555629,340.5116011121413,-0.25580129746714153,0.037224826765156094
32.36804687879112,340.7674024096084,-0.15580129746714153,-0.002775173234843914
32.370822052025915,340.9232037070756,-0.05580129746714152,0.037224826765156094
32.333597225260746,340.9790050045427,0.044198702532858486,-0.002775173234843914
32.33637239849554,340.93480630200986,0.1441987025328585,0.037224826765156094
32.29914757173037,340.79060759947697,0.2441987025328585,-0.002775173234843914
32.30192274496517,340.54640889694406,0.3441987025328585,0.037224826765156094
32.2646979182,340.20221019441124,0.2485691823860974,0.03880716492870806
32.2258907532713,339.9536410120252,0.15451003713089811,0.04719154404864163
32.178699209222714,339.7991309748943,0.06225769794323435,0.06231901521204141
32.11638019401062,339.7368732769511,0.16225769794323436,0.022319015212041403
32.0940611787986,339.57461557900785,0.2622576979432344,-0.017680984787958605
32.11174216358654,339.3123578810646,0.36225769794323437,0.022319015212041403
32.08942314837452,338.9501001831213,0.46225769794323435,-0.017680984787958605
32.107104133162466,338.48784248517813,0.5622576979432343,0.022319015212041403
32.084785117950446,337.9255847872349,0.6622576979432343,-0.017680984787958605
32.10246610273839,337.2633270892917,0.7622576979432343,0.022319015212041403
32.08014708752637,336.50106939134844,0.8622576979432343,-0.017680984787958605
32.097828072314314,335.63881169340516,0.9622576979432342,0.022319015212041403
32.075509057102295,334.676553995462,1.0622576979432343,-0.017680984787958605
32.09319004189024,333.61429629751876,1.1622576979432344,0.022319015212041403
32.07087102667822,332.45203859957553,1.2622576979432345,-0.017680984787958605
32.08855201146616,331.1897809016323,1.1700053587555708,0.07744648637544119
32.01110552509067,330.0197755428767,1.077753019567907,0.09257395753884097
31.91853156755178,328.94202252330876,0.9855006803802433,0.10770142870224075
31.810830138849497,327.9565218429285,0.8932483411925796,0.12282889986564054
31.688001238983816,327.0632735017359,0.8009960020049157,0.13795637102904032
31.55004486795474,326.262277499731,0.7087436628172519,0.1530838421924401
31.396961025762266,325.55353383691374,0.616491323629588,0.1682113133558399
31.228749712406398,324.93704251328415,0.5242389844419242,0.18333878451923968
31.045410927887133,324.41280352884223,0.43198664525426034,0.19846625568263948
30.846944672204472,323.980816883588,0.3397343060665965,0.21359372684603928
30.633350945358416,323.6410825775214,0.24748196687893267,0.22872119800943908
30.404629747348963,323.39360061064247,0.15522962769126888,0.24384866917283887
30.160781078176115,323.2383709829512,0.0629772885036051,0.25897614033623867
29.90180493783987,323.1753936944476,-0.029275050684058695,0.27410361149963847
29.62770132634023,323.2046687451317,-0.12152738987172249,0.28923108266303826
29.338470243677193,323.32619613500344,-0.21377972905938628,0.30435855382643806
29.03411168985076,323.53997586406285,-0.3060320682470501,0.3194860249898378
28.714625664860932,323.84600793230993,-0.3982844074347139,0.33461349615323754
28.380012168707708,324.2442923397447,-0.29828440743471385,0.2946134961532375
28.085398672554447,324.5425767471794,-0.19828440743471384,0.2546134961532375
27.830785176401264,324.7408611546141,-0.09828440743471384,0.21461349615323747
27.616171680248044,324.83914556204877,0.001715592565286167,0.17461349615323746
27.441558184094788,324.83742996948354,0.10171559256528617,0.13461349615323745
27.306944687941495,324.7357143769183,0.20171559256528618,0.09461349615323744
27.21233119178828,324.533998784353,0.3017155925652862,0.054613496153237434
27.15771769563503,324.2322831917877,0.4017155925652862,0.014613496153237426
27.14310419948174,323.8305675992224,0.5017155925652862,-0.02538650384676258
27.16849070332853,323.32885200665714,0.6017155925652862,0.014613496153237426
27.153877207175242,322.7271364140919,0.7017155925652862,-0.02538650384676258
27.17926371102203,322.0254208215266,0.8017155925652861,0.014613496153237426
27.164650214868743,321.2237052289613,0.9017155925652861,-0.02538650384676258
27.190036718715533,320.321989636396,1.001715592565286,0.014613496153237426
27.175423222562245,319.32027404383075,1.1017155925652862,-0.02538650384676258
27.200809726409034,318.2185584512655,1.2017155925652863,0.014613496153237426
27.186196230255746,317.0168428587002,1.3017155925652864,-0.02538650384676258
27.211582734102535,315.7151272661349,1.4017155925652864,0.014613496153237426
27.196969237949247,314.3134116735696,1.5017155925652865,-0.02538650384676258
27.222355741796036,312.81169608100436,1.6017155925652866,0.014613496153237426
27.20774224564275,311.2099804884391,1.7017155925652867,-0.02538650384676258
27.233128749489538,309.5082648958738,1.8017155925652868,0.014613496153237426
27.21851525333625,307.7065493033085,1.9017155925652869,-0.02538650384676258
27.24390175718304,305.8048337107432,2.001715592565287,0.014613496153237426
27.22928826102975,303.80311811817796,2.101715592565287,-0.02538650384676258
27.25467476487654,301.7014025256127,2.201715592565287,0.014613496153237426
27.240061268723252,299.4996869330474,2.3017155925652872,-0.02538650384676258
27.26544777257004,297.1979713404821,2.4017155925652873,0.014613496153237426
27.250834276416754,294.7962557479168,2.5017155925652874,-0.02538650384676258
27.276220780263543,292.29454015535157,2.6017155925652875,0.014613496153237426
27.261607284110255,289.6928245627863,2.5018374271614685,-0.03236640318726278
27.293973687297466,287.1909871356248,2.4019592617576495,0.0006536974722370368
27.29331998982525,284.7890278738672,2.3020810963538305,-0.04632620186826317
27.339646191693532,282.48694677751337,2.2022029309500115,-0.013306101208763355
27.352952292902273,280.2847438465634,2.1023247655461925,0.019713999450736458
27.333238293451586,278.1824190810172,2.0024466001423735,-0.027265899889763745
27.3605041933414,276.1799724808749,1.9025684347385545,0.005754200769736068
27.35474999257167,274.2774040461363,1.8026902693347355,-0.041225698570764135
27.39597569114244,272.47471377680154,1.7028121039309165,-0.008205597911264323
27.404181289053668,270.7719016728706,1.6029339385270975,0.02481450274823549
27.379366786305468,269.1689677343435,1.5030557731232785,-0.022165396592264713
27.401532182897768,267.6659119612202,1.4031776077194595,0.0108547040672351
27.390677478830526,266.2627343535007,1.3032994423156405,-0.036125195273265104
27.426802674103783,264.9594349111851,1.2034212769118215,-0.0031050946137652904
27.4299077687175,263.75601363427324,1.1035431115080025,0.02991500604573452
27.399992762671786,262.65247052276527,1.0036649461041836,-0.01706489329476568
27.417057655966573,261.64880557666106,0.9037867807003644,0.01595520736473413
27.40110244860182,260.74501879596073,0.8039086152965452,-0.031024691975766072
27.432127140577563,259.94111018066417,0.704030449892726,0.0019954086837337412
27.43013173189388,259.2370797307715,0.6041522844889068,-0.04498449065676646
27.475116222550696,258.63292744628257,0.5042741190850876,-0.01196438999726665
27.48708061254797,258.1286533271975,0.40439595368126835,0.021055710662233162
27.466024901885703,257.72425737351625,0.30451778827744913,-0.02592418867826704
27.491949090563935,257.41973958523886,0.20463962287362994,0.007095911981232773
27.48485317858274,257.21509996236523,0.10476145746981078,-0.03988398735926743
27.524737165942042,257.11033850489537,0.004883292065991612,-0.006863886699767618
27.531601052641804,257.1054552128294,-0.09499487333782755,0.026156213959732194
27.505444838682024,257.20045008616717,-0.19487303874164671,-0.02082368538076801
27.526268524062743,257.3953231249088,-0.29475120414546585,0.012196415278731804
27.514072108784035,257.69007432905426,-0.394629369549285,-0.0347834840617684
27.548855592845825,258.08470369860356,-0.4945075349531042,-0.001763383402268586
27.550618976248074,258.57921123355663,-0.5943857003569234,0.031256717257231226
27.519362258990895,259.1735969339136,-0.6942638657607426,-0.015723182083268977
27.535085441074216,259.8678607996743,-0.7941420311645618,0.017296918576230835
27.517788522497995,260.6620028308389,-0.894020196568381,-0.029682980764269368
27.547471503262273,261.55602302740726,-0.9938983619722003,0.0033371198952304457
27.54413438336701,262.5499213893795,-1.0937765273760194,-0.04364277944526976
27.587777162812245,263.6436979167555,-1.1936546927798386,-0.010622678785769946
27.598399841598052,264.8373526095354,-1.2935328581836576,0.022397421873729867
27.57600241972432,266.13088546771905,-1.3934110235874766,-0.024582477466770336
27.600584897191084,267.5242964913066,-1.4932891889912956,0.008437623192729476
27.592147273998307,269.0175856802979,-1.5931673543951146,-0.038542276147770727
27.63068955014603,270.61075303469295,-1.6930455197989336,-0.005522175488270913
27.636211725634325,272.3037985544919,-1.7929236852027526,0.0274979251712289
27.60871380046308,274.0967222396946,-1.8928018506065716,-0.019481974169271304
27.62819577463233,275.9895240903012,-1.9926800160103906,0.013538126490228508
27.614657648142156,277.98220410631154,-2.09255818141421,-0.033441772850271695
27.64809942099248,280.0747622877258,-2.192436346818029,-0.00042167219077188147
27.648521093183263,282.2671986345438,-2.292314512221848,0.03259842846872793
27.615922664714503,284.55951314676565,-2.392192677625667,-0.014381470871772273
27.630304135586243,286.9517058243913,-2.492070843029486,0.01863862978772754
27.611665505798555,289.4437766674208,-2.591949008433305,-0.028341269552772663
27.640006775351367,292.0357256758541,-2.6918271738371238,0.00467883110672715
27.635327944244636,294.7275528496913,-2.5918271738371237,-0.03532116889327286
27.67064911313787,297.3193800235284,-2.4918271738371236,0.004678831106727149
27.66597028203114,299.81120719736555,-2.3918271738371235,-0.03532116889327286
27.701291450924373,302.20303437120265,-2.2918271738371234,0.004678831106727149
27.696612619817643,304.4948615450397,-2.1918271738371233,-0.03532116889327286
27.731933788710876,306.6866887188769,-2.0918271738371232,0.004678831106727149
27.727254957604146,308.77851589271404,-1.9918271738371232,-0.03532116889327286
27.76257612649738,310.77034306655116,-1.891827173837123,0.004678831106727149
27.75789729539065,312.66217024038826,-1.791827173837123,-0.03532116889327286
27.793218464283882,314.45399741422534,-1.6918271738371229,0.004678831106727149
27.78853963317715,316.1458245880625,-1.5918271738371228,-0.03532116889327286
27.823860802070385,317.73765176189966,-1.4918271738371227,0.004678831106727149
27.819181970963655,319.2294789357368,-1.3918271738371226,-0.03532116889327286
27.854503139856888,320.6213061095739,-1.2918271738371225,0.004678831106727149
27.849824308750158,321.91313328341096,-1.1918271738371224,-0.03532116889327286
27.88514547764339,323.1049604572481,-1.0918271738371224,0.004678831106727149
27.88046664653666,324.1967876310853,-0.9918271738371224,-0.03532116889327286
27.915787815429894,325.1886148049224,-0.8918271738371224,0.004678831106727149
27.911108984323164,326.0804419787595,-0.7918271738371224,-0.03532116889327286
27.946430153216397,326.8722691525966,-0.6918271738371224,0.004678831106727149
27.941751322109667,327.56409632643374,-0.5918271738371225,-0.03532116889327286
27.9770724910029,328.1559235002709,-0.4918271738371225,0.004678831106727149
27.97239365989617,328.647750674108,-0.3918271738371225,-0.03532116889327286
28.007714828789403,329.0395778479451,-0.29182717383712253,0.004678831106727149
28.003035997682673,329.3314050217822,-0.19182717383712253,-0.03532116889327286
28.038357166575906,329.52323219561936,-0.09182717383712252,0.004678831106727149
28.033678335469176,329.6150593694565,0.008172826162877483,-0.03532116889327286
28.06899950436241,329.6068865432936,0.10817282616287749,0.004678831106727149
28.06432067325568,329.4987137171307,0.2081728261628775,-0.03532116889327286
28.099641842148912,329.2905408909678,0.3081728261628775,0.004678831106727149
28.094963011042182,328.982368064805,0.40817282616287753,-0.03532116889327286
28.130284179935416,328.5741952386421,0.5081728261628775,0.004678831106727149
28.125605348828685,328.06602241247924,0.6081728261628775,-0.03532116889327286
28.16092651772192,327.45784958631634,0.7081728261628775,0.004678831106727149
28.15624768661519,326.7496767601534,0.6082946607590582,-0.028341269552772694
28.184588956168,326.1413820993944,0.508416495355239,0.018638629787727477
28.16595032638031,325.6329656040391,0.4085383299514198,-0.014381470871772366
28.18033179725205,325.2244272740877,0.3086601645476006,0.032598428468727805
28.147733368783292,324.91576710954007,0.2087819991437814,-0.0004216721907720376
28.148155040974075,324.7069851103963,0.10890383373996224,0.04655822714972814
28.101596813824358,324.59808127665633,0.009025668336143072,0.013538126490228296
28.088058687334183,324.5890556083202,-0.09085249706767609,-0.019481974169271547
28.107540661503435,324.6799081053879,-0.19073066247149525,0.027497925171228624
28.08004273633219,324.8706387678594,-0.2906088278753144,-0.005522175488271218
28.085564911820484,325.1612475957347,-0.39048699327913355,0.041457723852228956
28.04410718796828,325.5517345890139,-0.4903651586829527,0.008437623192729112
28.035669564775503,326.04209974769685,-0.5902433240867719,-0.024582477466770728
28.06025204224227,326.6323430717837,-0.6901214894905912,0.022397421873729444
28.037854620368535,327.3224645612743,-0.7899996548944104,-0.0106226787857704
28.048477299154342,328.11246421616863,-0.8898778202982296,0.03635722055472977
28.01212007859965,329.00234203646687,-0.9897559857020488,0.0033371198952299288
28.008782958704387,329.9920980221689,-1.089634151105868,-0.029682980764269912
28.038465939468665,331.08173217327476,-1.1895123165096873,0.01729691857623026
28.021169020892444,332.2712444897844,-1.2893904819135062,-0.015723182083269584
28.036892202975764,333.56063497169794,-1.3892686473173252,0.03125671725723059
28.005635485718585,334.94990361901523,-1.4891468127211442,-0.0017633834022692555
28.007398869120834,336.4390504317364,-1.5890249781249632,0.04521651593823092
27.962182353182584,338.02807540986134,-1.6889031435287822,0.012196415278731079
27.949985937903875,339.71697855339016,-1.5889031435287821,-0.02780358472126893
27.97778952262513,341.30588169691896,-1.488903143528782,0.012196415278731079
27.96559310734642,342.79478484044773,-1.388903143528782,-0.02780358472126893
27.993396692067677,344.1836879839765,-1.2889031435287819,0.012196415278731079
27.981200276788968,345.4725911275052,-1.1889031435287818,-0.02780358472126893
28.009003861510223,346.66149427103403,-1.0889031435287817,0.012196415278731079
27.996807446231514,347.7503974145628,-0.9889031435287817,-0.02780358472126893
28.02461103095277,348.7393005580916,-0.8889031435287817,0.012196415278731079
28.01241461567406,349.62820370162035,-0.7889031435287818,-0.02780358472126893
28.040218200395316,350.4171068451491,-0.6889031435287818,0.012196415278731079
28.028021785116607,351.1060099886779,-0.5889031435287818,-0.02780358472126893
28.055825369837862,351.6949131322067,-0.48890314352878184,0.012196415278731079
28.043628954559153,352.18381627573547,-0.38890314352878186,-0.02780358472126893
28.07143253928041,352.5727194192642,-0.2889031435287819,0.012196415278731079
28.0592361240017,352.86162256279295,-0.18890314352878187,-0.02780358472126893
28.087039708722955,353.05052570632176,-0.08890314352878187,0.012196415278731079
28.074843293444246,353.13942884985056,0.011096856471218136,-0.02780358472126893
28.1026468781655,353.12833199337933,0.11109685647121814,0.012196415278731079
28.090450462886793,353.0172351369081,0.21109685647121815,-0.02780358472126893
28.118254047608048,352.8061382804368,0.31109685647121815,0.012196415278731079
28.10605763232934,352.49504142396563,0.4110968564712182,-0.02780358472126893
28.133861217050594,352.0839445674944,0.5110968564712182,0.012196415278731079
28.121664801771885,351.5728477110232,0.6110968564712181,-0.02780358472126893
28.14946838649314,350.96175085455195,0.7110968564712181,0.012196415278731079
28.13727197121443,350.2506539980807,0.8110968564712181,-0.02780358472126893
28.165075555935687,349.4395571416095,0.9110968564712181,0.012196415278731079
28.152879140656978,348.5284602851383,1.0110968564712182,-0.02780358472126893
28.180682725378233,347.51736342866707,1.1110968564712183,0.012196415278731079
28.168486310099524,346.4062665721958,1.2110968564712183,-0.02780358472126893
28.19628989482078,345.19516971572455,1.3110968564712184,0.012196415278731079
28.18409347954207,343.88407285925337,1.4110968564712185,-0.02780358472126893
28.211897064263326,342.47297600278216,1.5110968564712186,0.012196415278731079
28.199700648984617,340.96187914631093,1.6110968564712187,-0.02780358472126893
28.227504233705872,339.3507822898397,1.7110968564712188,0.012196415278731079
28.215307818427164,337.6396854333684,1.8110968564712189,-0.02780358472126893
28.24311140314842,335.82858857689723,1.911096856471219,0.012196415278731079
28.23091498786971,333.917491720426,2.011096856471219,-0.02780358472126893
28.258718572590965,331.9063948639548,2.111096856471219,0.012196415278731079
28.246522157312256,329.79529800748355,2.2110968564712192,-0.02780358472126893
28.27432574203351,327.5842011510123,2.3110968564712193,0.012196415278731079
28.262129326754803,325.2731042945411,2.4110968564712194,-0.02780358472126893
28.289932911476058,322.8620074380699,2.5110968564712195,0.012196415278731079
28.27773649619735,320.35091058159867,2.6110968564712196,-0.02780358472126893
28.305540080918604,317.7398137251274,2.7110968564712197,0.012196415278731079
28.293343665639895,315.02871686865615,2.6121924773975653,-0.048709277374799624
28.342052943014664,312.4165243912586,2.513288098323911,-0.02961497002833031
28.371667913042984,309.9032362929347,2.4143837192502566,-0.010520662681860998
28.382188575724854,307.4888525736844,2.3154793401766023,0.008573644664608315
28.373614931060274,305.17337323350785,2.216574961102948,-0.05233204798892238
28.425946979049172,302.95679827240485,2.1176705820292936,-0.033237740642453065
28.45918471969162,300.83912769037556,2.0187662029556392,-0.014143433295983752
28.47332815298762,298.82036148742,1.9198618238819847,0.004950874050485561
28.46837727893717,296.90049966353797,1.8209574448083299,-0.055954818603045145
28.524332097540196,295.07954221872967,1.7220530657346753,-0.03686051125657583
28.561192608796773,293.35748915299496,1.6231486866610207,-0.017766203910106516
28.5789588127069,291.73434046633395,1.5242443075873662,0.0013281034363627972
28.57763070927058,290.21009615874664,1.4253399285137116,-0.05957758921716791
28.637208298487735,288.7847562302329,1.326435549440057,-0.04048328187069859
28.67769158035844,287.4583206807929,1.2275311703664025,-0.02138897452422928
28.6990805548827,286.23078951042646,1.128626791292748,-0.0022946671777599667
28.701375222060506,285.10216271913373,1.0297224122190933,0.016799640168709346
28.68457558189175,284.0724403069146,0.9308180331454388,-0.044106052484821356
28.728681634376585,283.14162227376914,0.8319136540717842,-0.025011745138352044
28.75369337951497,282.3097086196974,0.7330092749981295,-0.005917437791882731
28.759610817306907,281.57669934469925,0.6341048959244748,0.013176869554586582
28.74643394775228,280.9425944487748,0.5352005168508202,-0.04772882309894412
28.794162770851244,280.40739393192393,0.43629613777716547,-0.028634515752474807
28.82279728660376,279.9710977941468,0.3373917587035108,-0.009540208406005495
28.83233749500971,279.6337060354433,0.2384873796298561,0.009554098940463818
28.822783396069212,279.39521865581344,0.13958300055620143,-0.051351593713066884
28.874134989782306,279.25563565525727,0.04067862148254678,-0.03225728636659757
28.90639227614895,279.2149570337747,-0.058225757591107874,-0.013162979020128255
28.91955525516903,279.2731827913658,-0.15713013666476253,0.005931328326341058
28.91362392684266,279.4303129280306,-0.2560345157384172,-0.05497436432718965
28.968598291169883,279.686347443769,-0.35493889481207186,-0.03588005698072033
29.004478348150656,280.04128633858113,-0.45384327388572654,-0.01678574963425102
29.021264097784865,280.4951296124668,-0.5527476529593812,0.002308557712218294
29.018955540072625,281.0478772654262,-0.6516520320330359,-0.05859713494131241
29.077552675013976,281.6995292974592,-0.7505564111066906,-0.039502827594843096
29.117055502608764,282.4500857085659,-0.6505564111066906,0.0004971724051569121
29.11655833020359,283.10064211967256,-0.5505564111066906,-0.039502827594843096
29.156061157798376,283.6511985307792,-0.45055641110669065,0.0004971724051569121
29.1555639853932,284.10175494188593,-0.35055641110669067,-0.039502827594843096
29.19506681298799,284.45231135299264,-0.2505564111066907,0.0004971724051569121
29.194569640582813,284.7028677640993,-0.15055641110669069,-0.039502827594843096
29.2340724681776,284.853424175206,-0.05055641110669068,0.0004971724051569121
29.233575295772425,284.9039805863126,0.049443588893309326,-0.039502827594843096
29.273078123367213,284.85453699741936,0.14944358889330933,0.0004971724051569121
29.272580950962038,284.70509340852607,0.24944358889330934,-0.039502827594843096
29.312083778556826,284.45564981963275,0.34944358889330934,0.0004971724051569121
29.31158660615165,284.1062062307394,0.4494435888933094,-0.039502827594843096
29.351089433746438,283.65676264184606,0.5494435888933094,0.0004971724051569121
29.350592261341262,283.1073190529528,0.6494435888933093,-0.039502827594843096
29.39009508893605,282.4578754640595,0.7494435888933093,0.0004971724051569121
29.389597916530874,281.7084318751662,0.8494435888933093,-0.039502827594843096
29.429100744125662,280.85898828627285,0.9494435888933093,0.0004971724051569121
29.428603571720487,279.9095446973795,1.0494435888933094,-0.039502827594843096
29.468106399315275,278.8601011084862,1.1494435888933094,0.0004971724051569121
29.4676092269101,277.7106575195929,1.2494435888933095,-0.039502827594843096
29.507112054504887,276.4612139306996,1.3494435888933096,0.0004971724051569121
29.50661488209971,275.1117703418063,1.4494435888933097,-0.039502827594843096
29.5461177096945,273.6623267529129,1.5494435888933098,0.0004971724051569121
29.545620537289324,272.11288316401965,1.6494435888933099,-0.039502827594843096
29.58512336488411,270.46343957512636,1.74944358889331,0.0004971724051569121
29.584626192478936,268.71399598623304,1.84944358889331,-0.039502827594843096
29.624129020073724,266.8645523973397,1.9494435888933102,0.0004971724051569121
29.62363184766855,264.91510880844635,2.0494435888933102,-0.039502827594843096
29.663134675263336,262.8656652195531,2.1494435888933103,0.0004971724051569121
29.66263750285816,260.7162216306598,2.0495654234894913,-0.03252292825434293
29.695160431112527,258.66665620717026,1.9496872580856723,0.014456971086157244
